source_id,ra_deg,dec_deg,gal_l_deg,gal_b_deg,parallax_mas,parallax_error_mas,distance_proxy_kpc,pmra_masyr,pmra_error_masyr,pmdec_masyr,pmdec_error_masyr,phot_g_mean_mag,bp_rp,int_average_g,metallicity,quality_basic_pass,external_body_flag,external_body_reason,halo_candidate_flag,halo_candidate_reason,has_full_6d,input_ready_flag,input_exclusion_reason,processing_note,radial_velocity_kms,radial_velocity_error_kms,parallax_mas_for_proxy,distance_proxy_kpc_stable,vt_ra_proxy_kms_stable,vt_dec_proxy_kms_stable,vt_total_proxy_kms_stable,speed_total_proxy_kms_stable,topological_shell,q_pos,q_kin,lambda_pos,quality_weight,D_loc_pos,D_loc_kin,D_loc,std_distance_proxy_kpc,std_vt_total_proxy_kms,std_speed_total_proxy_kms,std_standard_vt_proxy_centered_kms,std_standard_rv_centered_kms,std_standard_speed_proxy_centered_kms,std_standard_distance_shell_kpc,standard_available,D_halo_shell,Sigma_bg_shell,sigma_local,D_bg_reference,topological_preserved_input
4580684605187562880,266.74870062375135,24.10944050221221,107.13770816874349,24.3106962633348,0.1784744863621376,0.0184548534452915,5.603041758982445,-2.085834236865161,0.0156281031668186,-8.721556524628337,0.0202827714383602,14.435958862304688,0.6521511077880859,14.414558410644531,-0.5793368816375732,True,False,,True,,True,True,,full_6d,37.94655227661133,8.125262260437012,0.1784744863621376,5.603041758982445,-55.401950308847276,-231.65371085262223,238.1865190345883,241.19029557487565,5-10,0.6907387669353466,0.795503970520359,0.46475501580405054,0.7412728456441697,1.995674043782456,3.2517210100666363,2.667966882400602,5.603041758982445,238.1865190345883,241.19029557487565,-76.20732754841731,31.08165740966797,-107.2881401530764,5-10,True,2.7594991029680087,-0.2405008970319913,-0.09153222056740651,3.0,True
4581360942277597824,265.5199761570235,23.81006135034126,107.87326874575352,25.261727872563515,0.1769778156055512,0.0195489805191755,5.650425713405818,-5.540632961421467,0.0153661416843533,-3.788576149882646,0.0177958477288484,14.522276878356934,0.655055046081543,14.498513221740724,-0.9458302855491638,True,False,,True,,True,True,,full_6d,-129.378173828125,7.414956092834473,0.1769778156055512,5.650425713405818,-148.4095859402492,-101.47956408990085,179.78739423784,221.49992999983778,5-10,0.6861905036243484,0.8938801929803566,0.4342783554548649,0.7831807580635651,1.9946510770235881,3.0413054531202035,2.586766111939328,5.650425713405818,179.78739423784,221.49992999983772,-134.6064523451656,-136.24306869506836,-126.9785057281143,5-10,True,2.7594991029680087,-0.2405008970319913,-0.17273299102868078,3.0,True
4581764119446657280,266.0577895204581,25.24841934673372,106.1933889020862,25.288741177844745,0.183277707972068,0.0167198460549116,5.456200926259961,-5.224270650851792,0.0149238379672169,-13.784484964402598,0.0168691091239452,13.944300651550291,0.5618429183959961,13.876649856567385,-0.7187915444374084,True,False,,True,,True,True,,full_6d,-293.9622802734375,4.152324676513672,0.183277707972068,5.456200926259961,-135.1255347214279,-356.5351081821709,381.2823015827303,481.44575574386687,5-10,0.7033452494476525,0.6589200507524545,0.5163056339641183,0.68077036323752,1.9770314257873793,2.6336804561459686,2.2946488622347534,5.456200926259961,381.2823015827303,481.44575574386687,66.88845499972473,-300.82717514038086,132.96732001591482,5-10,True,2.7594991029680087,-0.2405008970319913,-0.4648502407332553,3.0,True
4608724213277582848,265.14644855994226,36.18596285620454,94.66051174437024,29.19367092845708,0.1357590048223936,0.0157854072749614,7.365993889747849,-2.682738853654169,0.0169127732515335,-2.3778096755012967,0.0195241160690784,14.544514656066896,0.6579904556274414,14.469366073608398,-0.7341800928115845,True,False,,True,,True,True,,full_6d,-166.0762481689453,10.521020889282228,0.1357590048223936,7.365993889747849,-93.67660782590109,-83.02900752086475,125.17636735289729,207.96740886384242,5-10,0.5646686226500399,0.9432993826500538,0.37445663347299823,0.7298298179354135,2.672486550782046,3.0514498456666623,2.909544526054334,7.365993889747849,125.17636735289727,207.9674088638424,-189.21747923010832,-172.94114303588867,-140.51102686410965,5-10,True,2.7594991029680087,-0.2405008970319913,0.15004542308632507,3.0,True
4609575510155526272,270.7535824482785,36.4792656828517,93.02347371250364,24.908792005199626,0.1646013803588601,0.0120106451213359,6.075283195194495,-3.0105411806169085,0.0127682657912373,-14.02499824067857,0.0155841587111353,13.89107894897461,0.5924606323242188,13.86781120300293,-1.3142025470733645,True,False,,True,,True,True,,full_6d,-282.671630859375,4.100895404815674,0.1646013803588601,6.075283195194495,-86.70267600043758,-403.9157099718138,413.1165147844749,500.56818284862055,5-10,0.6594557364444981,0.622015468468214,0.5146083141906436,0.6404620744732474,2.528714869641758,2.6600161680003307,2.592447428200983,6.075283195194495,413.1165147844749,500.56818284862055,98.72266820146928,-289.5365257263184,152.0897471206685,5-10,True,2.7594991029680087,-0.2405008970319913,-0.16705167476702565,3.0,True
4611183648990053248,270.1358587018576,39.53996940271005,89.89877353628623,26.196583324636887,0.1924954884948529,0.0119105167686939,5.194926945141049,2.859146330167344,0.0140473432838916,-3.675323420014208,0.0146856326609849,14.020757675170898,0.4745283126831054,14.012578010559082,-0.7875716686248779,True,False,,True,,True,True,,full_6d,-102.32022094726562,8.340242385864258,0.1924954884948529,5.194926945141049,70.41046784912469,-90.50996752757983,114.67208991108593,153.6851190560538,5-10,0.7262356841468585,0.9489556279262121,0.43352402732300405,0.830159888016763,1.5858856607774932,2.904954135951879,2.3331062582794653,5.194926945141049,114.67208991108592,153.6851190560538,-199.72175667191968,-109.18511581420898,-194.79331667189825,5-10,True,2.7594991029680087,-0.2405008970319913,-0.42639284468854344,3.0,True
4626053444243433984,60.4236062830232,-78.66084103712919,223.0625918298425,-34.41324149258777,0.1753096216527155,0.0132748568430542,5.704193475364279,13.27474397944648,0.0182293355464935,-0.1770356137789268,0.0190077237784862,14.005270957946776,0.7447395324707031,13.792704582214355,-1.8669633865356443,True,False,,True,,True,True,,full_6d,243.5720367431641,6.817258358001709,0.1753096216527155,5.704193475364279,358.9564850975874,-4.78714179027258,358.9884049939979,433.820253104149,5-10,0.6865930917875847,0.6772486145377049,0.5034257924528684,0.6819048468549707,2.095610635330132,2.391476350361796,2.2425299183123455,5.704193475364279,358.9884049939979,433.820253104149,44.59455841099231,236.70714187622076,85.34181737619696,5-10,True,2.7594991029680087,-0.2405008970319913,-0.5169691846556632,3.0,True
4673752320240252544,54.03265053652008,-64.0585527170495,236.8228208235196,-44.67587732195261,0.1319798050338145,0.0150883486494421,7.576916784683765,6.151783277113349,0.0196990314871072,0.620810409055805,0.020028743892908,14.422821044921877,0.7202529907226562,14.376681327819824,-0.5078209638595581,True,False,,True,,True,True,,full_6d,113.0350341796875,4.304706573486328,0.1319798050338145,7.576916784683765,220.96065427726492,22.298359351741457,222.08292948449773,249.19419439549452,5-10,0.551224553622672,0.8485729208128929,0.3937887899423067,0.6839256023072786,4.735042389982252,3.5182443093057576,3.9974057530994758,7.576916784683765,222.08292948449773,249.1941943954945,-92.31091709850789,106.17013931274414,-99.28424133245755,5-10,True,2.7594991029680087,-0.2405008970319913,1.237906650131467,3.0,True
4709536166684509696,18.81541623218241,-62.92543970663734,217.53934539216203,-53.98917180757195,0.1494472341918248,0.0204497352242469,6.6913249041226015,8.759756898540978,0.0224096234887838,-8.577816849929293,0.0219526048749685,14.284042358398438,0.5424222946166992,14.276467323303224,-0.8450702428817749,True,False,,True,,True,True,,full_6d,247.49075317382807,7.42057466506958,0.1494472341918248,6.6913249041226015,277.8597075374856,-272.08856465279905,388.89356395759165,460.966242792448,5-10,0.6071762737777582,0.6495277156201626,0.48314979414378195,0.6279950780743665,3.6675233055397927,3.0879195008386384,3.367954959764954,6.6913249041226015,388.89356395759165,460.966242792448,74.49971737458606,240.6258583068847,112.48780706449594,5-10,True,2.7594991029680087,-0.2405008970319913,0.6084558567969451,3.0,True
4709726897592006144,11.476445850914992,-64.06649253232942,211.9257530327461,-53.05094841183022,0.1620903046121074,0.0182379204779863,6.169400461015017,1.1509305514738977,0.0218505784869194,-8.465940278892864,0.0220624729990959,14.566306114196776,0.6722993850708008,14.3585844039917,-1.2247806787490845,True,False,,True,,True,True,,full_6d,-147.16720581054688,9.985861778259276,0.1620903046121074,6.169400461015017,33.659951250026424,-247.5936855688131,249.87121773366064,289.98933069646944,5-10,0.6478609127156604,0.814164174722509,0.44312571533942025,0.7262679569801473,3.1448549404655,2.843998905756877,2.977315951351317,6.169400461015017,249.87121773366064,289.98933069646944,-64.52262884934495,-154.03210067749023,-58.48910503148261,5-10,True,2.7594991029680087,-0.2405008970319913,0.2178168483833085,3.0,True
4727353924411786112,48.1865880896416,-56.91848490561677,243.11539847669528,-51.114306715691406,0.1911642421722878,0.0127711147069931,5.231103833209271,8.77980252010518,0.0146896913647651,-1.535651726412856,0.0170437097549438,14.013242721557615,0.6081418991088867,13.978814125061035,-1.245357871055603,True,False,,True,,True,True,,full_6d,286.4797668457031,4.293397903442383,0.1911642421722878,5.2311038332092705,217.72058403565038,-38.0809238003176,221.02581177389732,361.83292592338626,5-10,0.7230383551448177,0.8516062572393615,0.4591755812440762,0.7846935627780964,3.110852081207398,2.234839087144213,2.63708286287054,5.231103833209271,221.0258117738973,361.8329259233863,-93.36803480910832,279.61487197875977,13.354490195434266,5-10,True,2.7594991029680087,-0.2405008970319913,-0.12241624009746888,3.0,True
4727516205455716224,47.21018798063648,-57.19285518366982,242.26456087651292,-51.38561147750462,0.1830888154060529,0.0134204272180795,5.461830083843232,5.128001736653947,0.0151004437357187,-19.91242424147825,0.0153692364692687,13.544632911682127,0.6185569763183594,13.508447647094728,-2.2668352127075195,True,False,,True,,True,True,,full_6d,149.68695068359375,5.4925923347473145,0.1830888154060529,5.461830083843232,132.7723833847705,-515.5653529935926,532.3872077699465,553.030127752578,5-10,0.704985395673193,0.49718513210253806,0.5864271161072115,0.5920373781089641,2.500846939442363,2.581588135994114,2.5342393089492252,5.461830083843232,532.3872077699465,553.030127752578,217.9933611869409,142.8220558166504,204.55169202462596,5-10,True,2.7594991029680087,-0.2405008970319913,-0.2252597940187835,3.0,True
4730922355039839104,52.58696562216723,-55.29917033887296,247.2994272127957,-49.86708634532774,0.1864528224994936,0.0119873974472284,5.363287005230054,2.127563774217029,0.012649280950427,-15.694751474145924,0.0153286913409829,13.799120903015137,0.6347551345825195,13.791008949279783,-0.690382182598114,True,False,,True,,True,True,,full_6d,148.3974151611328,4.05238151550293,0.1864528224994936,5.363287005230054,54.09224762360458,-399.0312268984107,402.6808802178523,429.1546156334916,5-10,0.7132836703094174,0.6336145586053469,0.5295750302408531,0.6722699739862723,2.6602895686564687,4.883833957267727,3.7063003704270407,5.363287005230054,402.6808802178523,429.1546156334916,88.2870336348467,141.53252029418945,80.67617990553953,5-10,True,2.7594991029680087,-0.2405008970319913,0.946801267459032,3.0,True
4781497931412950784,66.50514437543782,-51.279540292066045,256.7336604512297,-43.29577619847223,0.1151365967552845,0.016002457588911,8.685335750590546,6.694620288235294,0.0206115171313285,-0.0586540784533674,0.0203067120164632,14.37730598449707,0.6706581115722656,14.13021183013916,-1.8625727891922,True,False,,True,,True,True,,full_6d,238.10842895507807,7.35994291305542,0.1151365967552845,8.685335750590546,275.6347463111391,-2.4149393600438587,275.64532520272985,364.2471266126531,5-10,0.4811391116189201,0.7022395989947612,0.40658084119918164,0.5812701065803798,3.609443749353327,2.4005431494661424,2.8920589722944694,8.685335750590546,275.64532520272985,364.2471266126531,-38.74852138027575,231.2435340881347,15.768690884701073,5-10,True,2.7594991029680087,-0.2405008970319913,0.1325598693264607,3.0,True
4787305826708320128,72.25751510314596,-45.38454644368529,265.0389005442056,-40.00058117532165,0.1679559442241906,0.0150960935279726,5.953942294922186,6.404123244927767,0.0172792132943868,-11.4806748572351,0.0180306583642959,13.960176467895508,0.7037973403930664,13.783608436584473,-1.7009562253952026,True,False,,True,,True,True,,full_6d,140.35069274902344,3.9739370346069336,0.1679559442241906,5.953942294922186,180.75307938110004,-324.03613335549124,371.0405522658244,396.6981325653786,5-10,0.6665379659758686,0.6706422419422414,0.498465324290972,0.6685869545853239,2.370579238850768,3.3462384717389586,2.859906175819866,5.953942294922186,371.0405522658244,396.6981325653786,56.64670568281878,133.48579788208008,48.21969683742657,5-10,True,2.7594991029680087,-0.2405008970319913,0.10040707285185713,3.0,True
4800754022147672448,79.38282423231165,-42.644548774730346,268.10980918608595,-34.72940721097805,0.164703806271349,0.0143633801490068,6.071505101421294,5.105411747018116,0.0194566417485475,1.175165386709942,0.020620621740818,14.321700096130373,0.4488735198974609,14.285411834716797,-0.993050754070282,True,False,,True,,True,True,,full_6d,306.3758850097656,10.251520156860352,0.164703806271349,6.071505101421294,146.94287747372496,33.82336077624669,150.78537387445206,341.4709532156072,5-10,0.6582388552121381,0.9238170818678968,0.41606547517315895,0.7798027304351675,2.6271819332708373,2.7383748372502916,2.6921113088201967,6.071505101421294,150.78537387445206,341.4709532156072,-163.6084727085535,299.51099014282227,-7.007482512344836,5-10,True,2.7594991029680087,-0.2405008970319913,-0.06738779414781204,3.0,True
4840928149801286528,64.90840316172229,-40.56369151502556,271.5274198804744,-45.42418821678779,0.1514802770576076,0.0124950818717479,6.601519481111738,4.930677430225463,0.013568284921348,-6.788820686135445,0.0157647989690303,14.075955390930176,0.6566095352172852,14.06087875366211,-1.5659971237182615,True,False,,True,,True,True,,full_6d,15.744404792785645,7.438260078430176,0.1514802770576076,6.601519481111738,154.30212362743387,-212.45142551307637,262.57332986896085,263.0449388236794,5-10,0.620677471767225,0.6564631341152039,0.4859899285230912,0.6383195738742573,2.4367194418740707,3.0172956103995285,2.735141439755631,6.601519481111738,262.57332986896085,263.0449388236794,-51.82051671404474,8.879509925842285,-85.43349690427266,5-10,True,2.7594991029680087,-0.2405008970319913,-0.024357663212377645,3.0,True
4842808898800373504,56.87992432845148,-42.03950692872661,268.6022414300518,-51.32022862964795,0.1711156761277666,0.0185654107481241,5.843999934017337,4.861121532695271,0.0171864982694387,-0.9174540591863268,0.0236697439104318,14.439054489135742,0.5888519287109375,14.431387901306152,-1.3200329542160034,True,False,,True,,True,True,,full_6d,223.6750946044922,5.5378899574279785,0.1711156761277666,5.843999934017337,134.6691391085042,-25.4165108794803,137.04662000032104,262.32103232459446,5-10,0.6721742222446939,0.936143505828223,0.4179362140400415,0.7932537632684177,1.6933749585899038,2.5666854255185254,2.2016973552888364,5.843999934017337,137.04662000032104,262.32103232459446,-177.34722658268456,216.81019973754883,-86.15740340335759,5-10,True,2.7594991029680087,-0.2405008970319913,-0.5578017476791723,3.0,True
4846552667173203840,52.763372129723926,-45.400825060886376,262.18294674206504,-53.51863045153322,0.140979481844886,0.0146135324612259,7.093230780208565,10.64796429592711,0.0136275114491581,-2.033820684434616,0.0196418594568967,14.239517211914062,0.587371826171875,14.177498817443848,-1.5067604780197144,True,False,,True,,True,True,,full_6d,313.17852783203125,4.9967803955078125,0.140979481844886,7.093230780208565,358.0404371286502,-68.38772432537138,364.51314853881183,480.57322621294276,5-10,0.5843868853809971,0.6787352160513865,0.46265272748995384,0.6297967600001353,1.8151570924190004,2.480056834419483,2.172439155275593,7.093230780208565,364.51314853881183,480.5732262129428,50.11930195580624,306.3136329650879,132.09479048499077,5-10,True,2.7594991029680087,-0.2405008970319913,-0.5870599476924157,3.0,True
4847297070905054976,48.920638243580925,-45.331277659075866,260.8403534123149,-56.10601695524085,0.1465366468753999,0.0157528612762689,6.824231489685306,4.542104333147432,0.0166238099336624,-5.204156038001875,0.0210560373961925,14.301484107971191,0.6899023056030273,14.209675788879396,-1.432401180267334,True,False,,True,,True,True,,full_6d,151.8358154296875,3.814665794372559,0.1465366468753999,6.824231489685306,146.93736882394896,-168.35478427757235,223.4589979080125,270.16298523900576,5-10,0.6022616208568728,0.8485600384022207,0.41511761077789605,0.7148812097981676,2.071460621176914,2.7070520978745827,2.443206882637052,6.824231489685306,223.4589979080125,270.16298523900576,-90.9348486749931,144.97092056274414,-78.31545048894628,5-10,True,2.7594991029680087,-0.2405008970319913,-0.31629222033095683,3.0,True
4847403242496493696,48.89121216655475,-44.47116837051295,262.2880386800391,-56.41208920370135,0.1399003423322423,0.0154152913019061,7.147945339727262,2.748893956131355,0.0149758141487836,-12.956354183781391,0.0172813050448894,14.388468742370604,0.6586160659790039,14.32868194580078,-1.0209158658981323,True,False,,True,,True,True,,full_6d,52.09511947631836,6.228964328765869,0.1399003423322423,7.147945339727262,93.14522834601233,-439.0211438634566,448.79349184542394,451.8069275653711,5-10,0.5799044073400194,0.5742734735533286,0.5024393699961255,0.5770820724403396,2.087905462039556,2.2850881702325267,2.1860158145539206,7.147945339727262,448.793491845424,451.8069275653711,134.3996452624184,45.230224609375,103.32849183741904,5-10,True,2.7594991029680087,-0.2405008970319913,-0.5734832884140881,3.0,True
