source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,bp_rp,int_average_g,metallicity,radial_velocity,radial_velocity_error 
4499870736766291072,268.99627750152746,14.237949412142411,0.20325909046552443,0.020636267960071564,-12.644414622156912,0.019996553659439087,9.004604312190295,0.02114344760775566,14.20175838470459,0.7304821014404297,14.129687309265137,-1.4091103076934814,-121.2310562133789,8.111699104309082
4500096312745433856,268.6570197994963,14.811127273467156,0.16916254663249708,0.020760338753461838,-7.120682058254167,0.01808207482099533,-16.045129978511227,0.019360853359103203,14.558807373046875,0.7145290374755859,14.55761432647705,-0.8785824775695801,-114.05996704101562,12.459257125854492
4508530254133918080,278.3450286251938,13.372820668061097,0.3358717487960602,0.017708411440253258,-1.921019327885463,0.01935042068362236,-11.230747144793137,0.020366281270980835,14.003013610839844,1.0152063369750977,13.894885063171387,-0.40491726994514465,9.936071395874023,4.748113632202148
4521649558154980608,275.9393439487366,14.819682670063408,0.22233820630830223,0.02285088784992695,-2.158052471616319,0.020640358328819275,-6.026727356495833,0.023522766306996346,14.2689847946167,0.9517974853515625,14.246600151062012,-0.7053776383399963,-176.97882080078125,5.134050369262695
4522320913081574272,277.8736814061448,16.510809051064946,0.1880402885849821,0.021044738590717316,-7.800436350931184,0.01929430104792118,-3.512946441108543,0.020106777548789978,14.553715705871582,0.8745441436767578,14.542634963989258,-2.3502635955810547,-113.27909851074219,7.023306369781494
4522819644681905152,274.0889420496964,16.23446482876265,0.1233180781118764,0.01678858883678913,-4.033121990474036,0.012845532037317753,-4.815093317240028,0.014484274201095104,14.206889152526855,0.8513145446777344,14.196019172668457,-1.7757692337036133,-107.49634552001953,5.947096347808838
4523679290976302976,274.3798141880344,18.262286865801922,0.19535630871003204,0.01862088218331337,-10.77904044392215,0.01542110089212656,-8.722915664739041,0.019055694341659546,14.475127220153809,0.9039487838745117,14.505345344543457,-0.5232571363449097,-82.0184097290039,9.834349632263184
4523704992060872448,275.0360578863839,18.578737650099168,0.23495623319902104,0.020113859325647354,-10.378396038771578,0.014712024480104446,1.742857435526056,0.019434915855526924,13.777314186096191,0.8637714385986328,13.720033645629883,-1.1154135465621948,-388.81201171875,5.258147716522217
4523963033699284096,278.09418446870234,17.64640752938076,0.21505254734696205,0.017876118421554565,-7.230267974022191,0.016517985612154007,-1.9116604682161626,0.01804746501147747,14.135492324829102,0.9875144958496094,14.138532638549805,,-74.11895751953125,4.8772807121276855
4535693139138374400,279.7996656548003,23.49430787245897,0.22223665728528152,0.01662588119506836,-5.586563129908864,0.012499134056270123,-3.2384570858999595,0.016045505180954933,13.986008644104004,0.7392292022705078,13.876830101013184,-1.0831736326217651,-105.5794677734375,4.157958507537842
4535693688894241024,279.7059115125129,23.490105987489336,0.1995686493519567,0.017198685556650162,-2.715042414481449,0.012867187149822712,5.811064268950544,0.016983743757009506,14.20307731628418,0.7243137359619141,14.156232833862305,-0.8285380601882935,-167.74658203125,4.192413330078125
4536408062213219584,277.8762017919242,24.367492582565557,0.26668948888115956,0.011588847264647484,-18.710750139032076,0.009237888269126415,-2.6035808039272927,0.011548705399036407,13.066282272338867,0.6005468368530273,13.060124397277832,-2.2566733360290527,-128.1476593017578,2.9920713901519775
4536689605909219840,277.20085958240475,25.03207637811175,0.20077163342655313,0.01749609410762787,-3.003595545216483,0.014207705855369568,-5.486793991867547,0.019338734447956085,14.408872604370117,0.7399110794067383,14.3548002243042,-0.10946189612150192,-10.113554000854492,9.873963356018066
4536731559150086656,277.04516599386056,25.289926332421718,0.4599928733107884,0.012451034970581532,-1.1664148202436997,0.00981937162578106,-23.583032428496175,0.012600762769579887,12.444174766540527,0.7229604721069336,12.422452926635742,-0.6529443860054016,-111.95692443847656,4.7956929206848145
4537291313647857408,278.7126664957988,26.594910414191393,0.47033034318874656,0.014262411743402481,0.9009994751507386,0.01211908645927906,-4.392566425427615,0.014922377653419971,13.036062240600586,0.7133235931396484,12.957063674926758,0.2789565324783325,-25.11416244506836,4.400320053100586
4537379961773780864,281.31149965109705,24.770272959195776,0.23651994931570144,0.014565535821020603,-1.1054666215643905,0.011032751761376858,-5.196357090169531,0.01514487061649561,14.066564559936523,0.8951959609985352,14.043188095092773,-0.16916939616203308,-2.8497800827026367,5.605371475219727
4539143612786130048,280.8424615133209,27.845608965461782,0.22297805764436895,0.014890165068209171,-4.930985167843136,0.013529792428016663,0.24374574260420348,0.014862398616969585,14.17931079864502,0.7456493377685547,14.14508056640625,-0.3316892385482788,-241.56146240234375,5.929244041442871
4539374235347814656,280.55813974153585,28.378884639497407,0.2755465550619271,0.013855201192200184,-13.358534281311893,0.0122478436678648,-25.50991418781545,0.01421300694346428,13.543067932128906,0.8237400054931641,13.43549919128418,-1.1662777662277222,-94.93767547607422,2.936126708984375
4539434124372063744,280.3164322529899,28.722525910687015,1.118964844233728,0.015358923934400082,-1.4531916621104968,0.013017266988754272,-5.495409826181685,0.015718834474682808,11.296664237976074,0.8168935775756836,11.256746292114258,0.16330234706401825,33.235313415527344,3.333833694458008
4553443379973351296,260.66131823978833,17.884617858007775,0.3920088591247208,0.016578253358602524,-3.096236871845853,0.015622570179402828,-4.41440602698555,0.0165700763463974,13.05657958984375,0.6866779327392578,12.807969093322754,-0.8883411884307861,-72.0096664428711,3.6045403480529785
4555002212591497728,262.2619690653488,20.637999681193985,0.13639160590091415,0.02056017331779003,-6.011741869812417,0.012956669554114342,3.9027088882406575,0.018578216433525085,14.54567813873291,0.695704460144043,14.481815338134766,-1.6232779026031494,-103.21932983398438,5.90696907043457
4555160439184147456,261.38302584196333,20.784921183624068,0.24485092031720035,0.017320921644568443,-14.806718081031207,0.012240869924426079,8.560068965622909,0.014786407351493835,13.841136932373047,0.6897258758544922,13.756412506103516,-1.228135585784912,-88.3990478515625,4.400984764099121
4555403740487242240,264.62469006949084,19.80148985904824,0.18698657442515854,0.019150979816913605,-2.126364278262096,0.017580699175596237,-2.9802287837134185,0.021543271839618683,14.317694664001465,0.6009340286254883,14.249100685119629,-0.8005434274673462,-142.39306640625,6.286493301391602
4556088083406590080,265.7872600132098,21.856564974704227,0.18839528558279733,0.022243643179535866,-3.717591936099164,0.01339762657880783,-4.286292026460618,0.021186409518122673,14.549861907958984,0.7606582641601562,14.528444290161133,-0.5974602699279785,-189.9246063232422,5.714162349700928
4556495727335664896,265.9334933739201,23.003521431148975,0.23608781654033628,0.016202222555875778,-1.2856502970862134,0.011084049940109253,-1.2057066488418196,0.01530990470200777,14.143034934997559,0.756317138671875,14.054374694824219,-0.4033145010471344,-31.297595977783203,5.819655895233154
4557224050707445376,265.1377747493489,22.817266053878214,0.18656182059594864,0.017945483326911926,-4.975363673520575,0.012404627166688442,-4.231999444804593,0.01749633252620697,14.386171340942383,0.8000802993774414,14.192035675048828,-1.3182293176651,-27.310386657714844,3.8517439365386963
4560480323114055808,257.1286907923253,18.520667597506776,0.24703381659021864,0.013630419038236141,-26.94629706594501,0.00985677633434534,10.448772696587323,0.011254646815359592,13.027376174926758,0.5525007247924805,13.009822845458984,,-205.20639038085938,2.796853542327881
4561274960781386112,255.20985412775764,19.729799812315225,0.23976285643900797,0.015448172576725483,-14.669107481062046,0.011931505054235458,0.8306213848291587,0.013939431868493557,13.789222717285156,0.6996059417724609,13.73484992980957,-1.3961900472640991,-162.03465270996094,4.128879070281982
4578222936094724736,272.02106267493076,23.173948266099156,0.1744295446522068,0.018512630835175514,5.925766651447979,0.013918833807110786,-14.611359812119211,0.017812084406614304,14.484042167663574,0.8026676177978516,14.376328468322754,-1.0366474390029907,-50.31659698486328,8.9476900100708
4580684605187562880,266.74870062375135,24.109440502212212,0.17847448636213764,0.01845485344529152,-2.0858342368651606,0.01562810316681862,-8.721556524628337,0.020282771438360214,14.435958862304688,0.6521511077880859,14.414558410644531,-0.5793368816375732,37.94655227661133,8.125262260437012
4581360942277597824,265.5199761570235,23.81006135034126,0.17697781560555126,0.01954898051917553,-5.540632961421467,0.015366141684353352,-3.788576149882646,0.017795847728848457,14.522276878356934,0.655055046081543,14.498513221740723,-0.9458302855491638,-129.378173828125,7.414956092834473
4581382554553081728,265.2373554696247,24.048915030065217,0.21900365118060294,0.016813449561595917,4.564283011167962,0.013587654568254948,-1.504623090213778,0.016531800851225853,13.875503540039062,0.6951560974121094,13.825292587280273,-1.4818514585494995,-178.1708221435547,4.9336934089660645
4581764119446657280,266.0577895204581,25.248419346733716,0.18327770797206808,0.016719846054911613,-5.224270650851792,0.014923837967216969,-13.784484964402598,0.016869109123945236,13.944300651550293,0.5618429183959961,13.876649856567383,-0.7187915444374084,-293.9622802734375,4.152324676513672
4581786040959490688,265.45344730714686,25.15708726705159,0.28278259844719,0.012798965908586979,-13.427656142572808,0.010451819747686386,-4.7172527592413935,0.011794030666351318,13.104194641113281,0.45650386810302734,13.052005767822266,-1.9381948709487915,-1.274727463722229,4.0562825202941895
4583594875026748288,268.7890470911716,26.605149334637307,0.33583781966534576,0.015339738689363003,-4.472832718168229,0.012881810776889324,-9.075843377508441,0.016112785786390305,13.215642929077148,0.700775146484375,13.020912170410156,-0.8576449751853943,-12.03745174407959,4.130746364593506
4608724213277582848,265.14644855994226,36.18596285620454,0.1357590048223936,0.01578540727496147,-2.682738853654169,0.01691277325153351,-2.3778096755012967,0.019524116069078445,14.544514656066895,0.6579904556274414,14.469366073608398,-0.7341800928115845,-166.0762481689453,10.521020889282227
4608806161253188992,265.37342082178156,36.24271814359724,0.396858240427737,0.010952794924378395,-3.922725260788401,0.011484721675515175,-14.08423192597822,0.011716427281498909,12.466049194335938,0.6480855941772461,12.439176559448242,-0.47736886143684387,-229.39413452148438,3.5321691036224365
4609418692309252864,267.0196395488126,38.26200241821098,0.15280382917296828,0.015122500248253345,0.6017858222531622,0.017484741285443306,6.455338120723503,0.0182117260992527,14.367870330810547,0.6644039154052734,14.351338386535645,-0.36542823910713196,-186.38912963867188,7.118866443634033
4609575510155526272,270.7535824482785,36.479265682851704,0.16460138035886013,0.012010645121335983,-3.0105411806169085,0.012768265791237354,-14.02499824067857,0.015584158711135387,13.89107894897461,0.5924606323242188,13.86781120300293,-1.3142025470733643,-282.671630859375,4.100895404815674
4610336612720166400,270.859822235865,38.69465138618939,0.28095734545306883,0.012184811756014824,-12.982692750984878,0.012904822826385498,-22.791059893405052,0.013933499343693256,12.977493286132812,0.6374483108520508,12.945891380310059,-1.225311279296875,-185.95375061035156,4.331971645355225
4611183648990053248,270.13585870185756,39.53996940271005,0.19249548849485293,0.011910516768693924,2.8591463301673437,0.014047343283891678,-3.675323420014208,0.014685632660984993,14.020757675170898,0.47452831268310547,14.012578010559082,-0.7875716686248779,-102.32022094726562,8.340242385864258
4612700012963519104,65.68626049837918,-86.56456910346056,0.26724721054872563,0.012058824300765991,2.8705908450763244,0.014437391422688961,8.202164064053495,0.014605073258280754,13.818024635314941,0.7298994064331055,13.842260360717773,-0.24889464676380157,28.448516845703125,6.444193363189697
4614203904351926784,79.28048633933479,-85.32679696095407,0.24242478919455188,0.012727521359920502,13.934597437562827,0.014048686251044273,17.779905518366824,0.016016382724046707,13.868620872497559,0.8496990203857422,13.839122772216797,-0.4635452330112457,217.9137420654297,3.6012659072875977
4614966553104471424,77.89302541451431,-83.46583426833654,0.16089817006421034,0.01701490394771099,4.779867999341412,0.022747095674276352,3.0090412128390027,0.022341569885611534,14.515563011169434,0.6305809020996094,14.498503684997559,,109.53502655029297,13.986286163330078
4626053444243433984,60.423606283023204,-78.66084103712919,0.1753096216527155,0.013274856843054295,13.274743979446479,0.01822933554649353,-0.17703561377892682,0.019007723778486252,14.005270957946777,0.7447395324707031,13.792704582214355,-1.8669633865356445,243.57203674316406,6.817258358001709
4643476198121275648,38.32817843207468,-73.61193574967136,0.4938222422518814,0.01406877487897873,-1.5138170293823325,0.01609678938984871,-18.008299155095557,0.016761723905801773,12.007132530212402,0.3997793197631836,11.975980758666992,-1.3782501220703125,307.7249450683594,7.996508598327637
4643606391466365824,34.87804214577304,-73.56596545419772,0.3352068625192296,0.014496899209916592,14.576142862135935,0.017636792734265327,-12.209906422853809,0.01746569760143757,12.990636825561523,0.642878532409668,12.941069602966309,-1.3562426567077637,212.54197692871094,4.006642818450928
